symbol,direction,score,entry_price,exit_price,pnl_usdt,pnl_pct,hold_candles,exit_reason,slippage_pct,leverage,margin,trail_pct,is_low_liq
SUIUSDT,SHORT,97,0.9300927292325151,0.933259723800837,-3.064527892656155,-0.3405030991840172,9,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,SHORT,42,0.9330723398646189,0.9357815021293088,-3.484182928517133,-0.2903485773764278,9,trail_stop,0.0705685901500728,30,40.0,0.008,False
SUIUSDT,SHORT,77,0.9346399719763263,0.9399284599855104,-1.6974947041912156,-0.5658315680637386,0,trail_stop,0.0705685901500728,30,10.0,0.008,False
SUIUSDT,SHORT,93,0.9375166379685024,0.9426625117137409,-9.879902250588755,-0.5488834583660419,5,trail_stop,0.0705685901500728,30,60.0,0.008,False
SUIUSDT,SHORT,42,0.9346389245962932,0.9364876000612808,-2.373548222318512,-0.19779568519320934,12,trail_stop,0.0705685901500728,30,40.0,0.008,False
SUIUSDT,SHORT,55,0.938835210535784,0.9436598406313741,-4.625057770844626,-0.5138953078716252,2,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,SHORT,93,0.9421677077435692,0.9463086977310399,-9.229863114832304,-0.43951729118249067,6,trail_stop,0.0705685901500728,30,70.0,0.008,False
SUIUSDT,SHORT,77,0.9413847604229889,0.9453798400351751,-3.8194496045930766,-0.42438328939923065,2,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,SHORT,112,0.9619207067512153,0.977038513441816,-4.714881357006904,-1.5716271190023012,0,hard_stop,0.0705685901500728,30,10.0,0.008,False
SUIUSDT,SHORT,124,0.9692018298674828,0.9683,0.9304871696394532,0.09304871696394532,20,max_hold,0.0705685901500728,5,200.0,0.008,False
SUIUSDT,SHORT,54,0.9670171077531177,0.9699768162633862,-1.8363947151744426,-0.30606578586240707,7,trail_stop,0.0705685901500728,30,20.0,0.008,False
SUIUSDT,SHORT,48,0.9667173194588882,0.9527,8.69994930890506,1.4499915514841766,20,max_hold,0.0705685901500728,30,20.0,0.008,False
SUIUSDT,LONG,53,0.9542833528935831,0.9491697113033185,-14.46827323545917,-0.5358619716836729,13,trail_stop,0.0705685901500728,30,90.0,0.008,False
SUIUSDT,LONG,79,0.9510203300680858,0.9469222722772302,-3.87820522354762,-0.43091169150529113,2,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,LONG,63,0.9438656029422955,0.9395557632758236,-1.3698474612392681,-0.45661582041308935,0,trail_stop,0.0705685901500728,30,10.0,0.008,False
SUIUSDT,LONG,72,0.9426383010411097,0.938588172370413,-6.444882410713788,-0.4296588273809192,5,trail_stop,0.0705685901500728,30,50.0,0.008,False
SUIUSDT,LONG,55,0.9446661674910166,0.943717561525597,-0.6025023429847284,-0.10041705716412139,15,trail_stop,0.0705685901500728,30,20.0,0.008,False
SUIUSDT,LONG,45,0.9426142719807837,0.9386831112599915,-3.753438446543222,-0.4170487162825803,3,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,LONG,63,0.9409886243357656,0.936821276157068,-5.3144296170074465,-0.44286913475062056,12,trail_stop,0.0705685901500728,30,40.0,0.008,False
SUIUSDT,SHORT,68,0.9515267037054492,0.9566567744365755,-4.852269137622512,-0.5391410152913902,2,trail_stop,0.0705685901500728,30,30.0,0.008,False
SUIUSDT,SHORT,89,0.9511802055871009,0.9414,40.10049995326649,1.0282179475196536,20,max_hold,0.0705685901500728,30,130.0,0.008,False
SUIUSDT,LONG,63,0.9433141505733253,0.9493,9.518328686742295,0.6345552457828197,20,max_hold,0.0705685901500728,30,50.0,0.008,False
SUIUSDT,SHORT,109,0.9513145483147183,0.9462,2.419333064652979,0.5376295699228842,12,end_of_data,0.0705685901500728,5,90.0,0.008,False
BNBUSDT,LONG,92,612.075895868386,615.39,6.497437629518857,0.5414531357932381,20,max_hold,0.060775157744600315,30,40.0,0.008,False
BNBUSDT,SHORT,85,615.5101031953603,617.4776645820212,-10.548896829269745,-0.3196635402809014,16,trail_stop,0.060775157744600315,30,110.0,0.008,False
BNBUSDT,SHORT,92,625.3097359155079,627.6358448231227,-1.1159792215017605,-0.37199307383392016,0,trail_stop,0.060775157744600315,30,10.0,0.008,False
BNBUSDT,SHORT,118,622.9013579265719,624.7124679878564,-16.572972940184826,-0.2907539112313127,19,trail_stop,0.060775157744600315,30,190.0,0.008,False
BNBUSDT,SHORT,90,628.2817172847223,623.98,20.540390559094476,0.6846796853031493,20,max_hold,0.060775157744600315,30,100.0,0.008,False
BNBUSDT,SHORT,52,633.3448495928251,638.6736791775012,-1.2620682685195872,-0.8413788456797248,2,trail_stop,0.060775157744600315,15,10.0,0.008,False
BNBUSDT,SHORT,68,636.7464234930474,637.54,-4.112787094393767,-0.12462991195132629,20,max_hold,0.060775157744600315,30,110.0,0.008,False
SOLUSDT,LONG,83,83.0445433865545,82.77599622931382,-1.293508983441073,-0.3233772458602682,7,trail_stop,0.06578636731860034,5,80.0,0.008,False
SOLUSDT,LONG,80,82.77935309646439,82.22235329265037,-10.093092956976966,-0.6728728637984643,8,trail_stop,0.06578636731860034,30,50.0,0.008,False
SOLUSDT,LONG,87,82.35725320320417,82.01945870939373,-1.2304726566474151,-0.4101575522158051,15,trail_stop,0.06578636731860034,5,60.0,0.008,False
SOLUSDT,LONG,67,82.14400402893185,81.8199090569541,-1.1836346759902066,-0.39454489199673554,0,trail_stop,0.06578636731860034,30,10.0,0.008,False
